	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
151	7	-0.0451722432400001	-0.467508043000001	0	0.6	0	-0.0451722432400001	-0.467508043000001	J1	9000	-0.947016232539473	-3.09036701114268	C14	C1	1000	1000	0	0.5	9000	
152	8	-0.0716793961985005	-0.365915093500001	0	0.1	0	-0.0716793961985005	-0.365915093500001	J1	14600	-1.73412422093055	-3.68606895326124	C14	C1	1000	1000	0	0.5	14600	
153	9	-0.0614651258405	-0.3009669565	0	0.1	0	-0.0614651258405	-0.3009669565	J1	23600	-1.97287399579306	-3.42933408199509	C14	C1	1000	1000	0	0.5	23600	
154	10	-0.030645504607	-0.2566622389	0	0.4	0	-0.030645504607	-0.2566622389	J1	38200	-0.878961870797314	-3.35568503302623	C14	C1	1000	1000	0	0.5	38200	
155	11	-0.0424504478057	-0.26897359975	0	0.4	0	-0.0424504478057	-0.26897359975	J1	61800	-1.0150783427257	-3.39702923091136	C14	C1	1000	1000	0	0.5	61800	
156	12	-0.02676557313045	-0.0909012758499983	0	0.4	0.3	-0.02676557313045	-0.0909012758499983	J1	1e+05	-0.642427128383367	-1.0816084109045	C14	C1	1000	1000	0	0.5	1e+05	
157	1	-0.563548752	-2.10213990000001	0	0.3	0.2	-0.563548752	-2.10213990000001	J1	500	-1.17388703022597	-1.49512916240533	C15	C1	1000	1000	0	0.5	500	
158	2	0.100523913650005	0.483003045	0	0.9	0.5	0.100523913650005	0.483003045	J1	810	0.314875477164738	0.770697324950974	C15	C1	1000	1000	0	0.5	810	
159	3	0.306619834920001	-0.125248644999998	0	0	0.9	0.306619834920001	-0.125248644999998	J1	1320	1.84868679721118	-0.307660907227128	C15	C1	1000	1000	0	0.5	1320	
160	4	0.11444415557	0.17515772	0	0.7	0.9	0.11444415557	0.17515772	J1	2100	0.500076364952362	0.374822373309854	C15	C1	1000	1000	0	0.5	2100	
161	5	-0.0467116404000001	1.896098525	0	0.8	0	-0.0467116404000001	1.896098525	J1	3400	-0.534695340184331	5.56415911659184	C15	C1	1000	1000	0	0.5	3400	
162	6	0.124559127615001	-0.309909247	0	0.3	0.2	0.124559127615001	-0.309909247	J1	5500	1.17929031840748	-0.945099784057473	C15	C1	1000	1000	0	0.5	5500	
163	7	0.0590315869800006	-0.0784808949999992	0	0.4	0.5	0.0590315869800006	-0.0784808949999992	J1	9000	0.82740579294128	-0.683196390135637	C15	C1	1000	1000	0	0.5	9000	
164	8	-0.1138644261505	-0.552757552499996	0	0	0	-0.1138644261505	-0.552757552499996	J1	14600	-1.90617876676373	-4.26615226493087	C15	C1	1000	1000	0	0.5	14600	
165	9	-0.0908777537939998	-0.203583733999999	0	0	0.1	-0.0908777537939998	-0.203583733999999	J1	23600	-3.89650961722357	-3.18118937511606	C15	C1	1000	1000	0	0.5	23600	
166	10	-0.0656854806859002	-0.108793147	0	0.1	0.3	-0.0656854806859002	-0.108793147	J1	38200	-1.82326316623148	-1.01341290091822	C15	C1	1000	1000	0	0.5	38200	
167	11	-0.0209280362322504	-0.0663586292500001	0	0.5	0.4	-0.0209280362322504	-0.0663586292500001	J1	61800	-0.630808701400671	-0.835242613282239	C15	C1	1000	1000	0	0.5	61800	
168	12	-0.00547391691069993	-0.0634164877000017	0	1	0.2	-0.00547391691069993	-0.0634164877000017	J1	1e+05	-0.198814104800083	-1.151239346746	C15	C1	1000	1000	0	0.5	1e+05	
169	1	0.312381993999995	1.6726877	0	0.5	0	0.312381993999995	1.6726877	J1	500	1.07421597103573	2.90777791011988	C16	C1	1000	1000	0	0.5	500	
170	2	0.536861114499999	1.26572479999999	0	0	0.2	0.536861114499999	1.26572479999999	J1	810	2.89929048721152	1.23628415414394	C16	C1	1000	1000	0	0.5	810	
171	3	0.0980692241000008	-0.593846545000003	0	0.5	0.4	0.0980692241000008	-0.593846545000003	J1	1320	0.580856674530277	-1.27884080778009	C16	C1	1000	1000	0	0.5	1320	
172	4	0.00566219459999929	0.396927574999998	0	0.9	0	0.00566219459999929	0.396927574999998	J1	2100	0.0246814473126585	2.0533628123617	C16	C1	1000	1000	0	0.5	2100	
173	5	0.281762064855001	-0.0424196749999995	0	0	1	0.281762064855001	-0.0424196749999995	J1	3400	2.76633374775577	-0.190949805448707	C16	C1	1000	1000	0	0.5	3400	
174	6	-0.0732091479200001	0.6355743235	0	0.1	0	-0.0732091479200001	0.6355743235	J1	5500	-1.90567152414813	1.87109662196413	C16	C1	1000	1000	0	0.5	5500	
175	7	-0.0386937784350002	-0.337410336	0	0.7	0	-0.0386937784350002	-0.337410336	J1	9000	-0.50619308654663	-2.70437158038191	C16	C1	1000	1000	0	0.5	9000	
176	8	-0.05490456326105	-0.306478239000001	0	0.2	0	-0.05490456326105	-0.306478239000001	J1	14600	-1.99140989624177	-3.60504058086463	C16	C1	1000	1000	0	0.5	14600	
177	9	-0.1295630867065	-0.4456734685	0	0	0	-0.1295630867065	-0.4456734685	J1	23600	-3.48258463699258	-4.31380811553788	C16	C1	1000	1000	0	0.5	23600	
178	10	-0.0861348827722651	-0.181031342	0	0	0	-0.0861348827722651	-0.181031342	J1	38200	-3.82568106742039	-2.60183389905552	C16	C1	1000	1000	0	0.5	38200	
179	11	0.0151936952904002	0.0099157085500003	0	0.8	0.9	0.0151936952904002	0.0099157085500003	J1	61800	0.527501211123329	0.11319517028427	C16	C1	1000	1000	0	0.5	61800	
180	12	-0.01674772057525	-0.11183489495	0	0.4	0.3	-0.01674772057525	-0.11183489495	J1	1e+05	-0.35367640662203	-1.31610127941995	C16	C1	1000	1000	0	0.5	1e+05	
181	1	-0.80615981	2.33309645	0	0	0	-0.80615981	2.33309645	J1	500	-2.56369501484024	2.59532311775535	C17	C1	1000	1000	0	0.5	500	
182	2	0.282062755	0.384586174999998	0	0.2	0.4	0.282062755	0.384586174999998	J1	810	1.45033476094213	0.540297082101395	C17	C1	1000	1000	0	0.5	810	
183	3	-0.0871262104999985	0.643419224999998	0	0.7	0.2	-0.0871262104999985	0.643419224999998	J1	1320	-0.361778181502469	1.26366488527721	C17	C1	1000	1000	0	0.5	1320	
184	4	0.23592260654	0.206901379999997	0	0.6	0.7	0.23592260654	0.206901379999997	J1	2100	0.942111932831408	0.373504171747983	C17	C1	1000	1000	0	0.5	2100	
185	5	-0.0181679089000006	0.574631494999998	0	0.9	0.1	-0.0181679089000006	0.574631494999998	J1	3400	-0.103392447258913	1.71488402154853	C17	C1	1000	1000	0	0.5	3400	
186	6	-0.110588063995001	0.0647480219999999	0	0.2	0.9	-0.110588063995001	0.0647480219999999	J1	5500	-1.50759782440031	0.398844642697833	C17	C1	1000	1000	0	0.5	5500	
187	7	-0.0449369741910002	-0.4743887775	0	0.5	0	-0.0449369741910002	-0.4743887775	J1	9000	-0.857587643829992	-3.44373756590796	C17	C1	1000	1000	0	0.5	9000	
188	8	-0.0281187177249997	-0.3285089885	0	0.2	0	-0.0281187177249997	-0.3285089885	J1	14600	-0.62817650042846	-3.87593906243956	C17	C1	1000	1000	0	0.5	14600	
189	9	-0.0932450220158498	-0.340165044499999	0	0	0	-0.0932450220158498	-0.340165044499999	J1	23600	-2.56242524711853	-3.6216883874534	C17	C1	1000	1000	0	0.5	23600	
190	10	-0.0308135882063997	-0.333804422049999	0	0.5	0	-0.0308135882063997	-0.333804422049999	J1	38200	-0.972939590558233	-3.54478379528729	C17	C1	1000	1000	0	0.5	38200	
191	11	-0.10674560488	-0.0138309999500002	0	0	0.9	-0.10674560488	-0.0138309999500002	J1	61800	-4.72232114270129	-0.157174099700355	C17	C1	1000	1000	0	0.5	61800	
192	12	-0.0256737826234501	0.0737872751000002	0	0.7	0.4	-0.0256737826234501	0.0737872751000002	J1	1e+05	-0.542256078132941	1.1226261237147	C17	C1	1000	1000	0	0.5	1e+05	
193	1	0.36041914	0.951703899999998	0	0.2	0.4	0.36041914	0.951703899999998	J1	500	1.26191353644096	1.05431049121035	C18	C1	1000	1000	0	0.5	500	
194	2	0.1314916605	0.489475914999993	0	0.4	0.8	0.1314916605	0.489475914999993	J1	810	0.969324261294692	0.6132251432438	C18	C1	1000	1000	0	0.5	810	
195	3	0.17301435061	0.709745174999998	0	0.5	0.3	0.17301435061	0.709745174999998	J1	1320	0.723430335829179	1.34395984403388	C18	C1	1000	1000	0	0.5	1320	
196	4	0.528314582999999	1.49855332	0	0	0	0.528314582999999	1.49855332	J1	2100	3.16226718684748	3.30583962505275	C18	C1	1000	1000	0	0.5	2100	
197	5	0.385687630075	0.864397249999999	0	0	0.2	0.385687630075	0.864397249999999	J1	3400	2.10476493926771	1.49507196417018	C18	C1	1000	1000	0	0.5	3400	
198	6	-0.0431756735999995	0.0719079274999997	0	0.6	1	-0.0431756735999995	0.0719079274999997	J1	5500	-0.497898598262161	0.32219856955098	C18	C1	1000	1000	0	0.5	5500	
199	7	-0.129664533184	-0.4783251705	0	0	0	-0.129664533184	-0.4783251705	J1	9000	-3.02050977337588	-4.36677460528942	C18	C1	1000	1000	0	0.5	9000	
200	8	0.0023809697025004	-0.3929090665	0	1	0	0.0023809697025004	-0.3929090665	J1	14600	0.079247693420643	-4.09813559737257	C18	C1	1000	1000	0	0.5	14600	
201	9	-0.0710453959215	-0.2073699885	0	0	0	-0.0710453959215	-0.2073699885	J1	23600	-2.80723643496836	-2.26518328295288	C18	C1	1000	1000	0	0.5	23600	
202	10	-0.0415810256621998	-0.272448115999999	0	0.3	0	-0.0415810256621998	-0.272448115999999	J1	38200	-1.02246032259704	-2.69473742387276	C18	C1	1000	1000	0	0.5	38200	
203	11	-0.0349912584154503	-0.29285572145	0	0.3	0	-0.0349912584154503	-0.29285572145	J1	61800	-1.03407638404413	-3.70103837971014	C18	C1	1000	1000	0	0.5	61800	
204	12	-0.00100154028163061	0.0812891980500007	0	0.9	0.1	-0.00100154028163061	0.0812891980500007	J1	1e+05	-0.0227767383615674	0.9659758508447	C18	C1	1000	1000	0	0.5	1e+05	
205	1	-0.140272784999986	0.2265192	0	0.9	0.9	-0.140272784999986	0.2265192	J1	500	-0.271767324483791	0.274185737187872	C19	C1	1000	1000	0	0.5	500	
206	2	-0.576394339395001	-0.569803604999999	0	0.1	0.4	-0.576394339395001	-0.569803604999999	J1	810	-2.0546990350352	-0.711076647251909	C19	C1	1000	1000	0	0.5	810	
207	3	0.243513459199999	1.11679705	0	0.3	0	0.243513459199999	1.11679705	J1	1320	1.1780191918784	2.57859648751881	C19	C1	1000	1000	0	0.5	1320	
208	4	0.0989200056199996	1.08300543	0	0.5	0	0.0989200056199996	1.08300543	J1	2100	0.954020810007537	1.71990899154401	C19	C1	1000	1000	0	0.5	2100	
209	5	-0.176429464050002	0.222009630000001	0	0.3	0.6	-0.176429464050002	0.222009630000001	J1	3400	-1.09211938532244	0.612677121012883	C19	C1	1000	1000	0	0.5	3400	
210	6	0.07545522911	0.812372155	0	0.6	0.1	0.07545522911	0.812372155	J1	5500	0.540681718141273	2.0606856488888	C19	C1	1000	1000	0	0.5	5500	
211	7	-0.0530367964293001	-0.317231452500002	0	0.5	0	-0.0530367964293001	-0.317231452500002	J1	9000	-0.774627522531165	-1.80394298914446	C19	C1	1000	1000	0	0.5	9000	
212	8	-0.1260386945238	-0.5148005445	0	0	0	-0.1260386945238	-0.5148005445	J1	14600	-3.64321592968946	-5.29981938119102	C19	C1	1000	1000	0	0.5	14600	
213	9	-0.0545220800501	-0.321705417500002	0	0.2	0	-0.0545220800501	-0.321705417500002	J1	23600	-1.58618127961534	-6.12893049292562	C19	C1	1000	1000	0	0.5	23600	
214	10	-0.0757725068988	-0.2234999415	0	0	0	-0.0757725068988	-0.2234999415	J1	38200	-2.69029043664289	-2.77638596905519	C19	C1	1000	1000	0	0.5	38200	
215	11	-0.0357687345237751	-0.174975569549999	0	0.4	0	-0.0357687345237751	-0.174975569549999	J1	61800	-0.879035997820931	-2.12467704796719	C19	C1	1000	1000	0	0.5	61800	
216	12	-0.0126167567058499	-0.04601542455	0	1	0.5	-0.0126167567058499	-0.04601542455	J1	1e+05	-0.318328088817694	-0.698396333897485	C19	C1	1000	1000	0	0.5	1e+05	
217	1	0.394047497999999	0.331600799999997	0	0.2	0.5	0.394047497999999	0.331600799999997	J1	500	1.24511031754917	0.482569423589883	C20	C1	1000	1000	0	0.5	500	
218	2	0.32956747615001	1.79116322	0	0.1	0	0.32956747615001	1.79116322	J1	810	1.36170606670634	2.74795240009112	C20	C1	1000	1000	0	0.5	810	
219	3	0.353307451499997	0.727732494999999	0	0	0.3	0.353307451499997	0.727732494999999	J1	1320	1.82510685940295	1.222002269472	C20	C1	1000	1000	0	0.5	1320	
220	4	0.25408624975	0.921420079999998	0	0	0.1	0.25408624975	0.921420079999998	J1	2100	1.60932798999968	1.87681181416367	C20	C1	1000	1000	0	0.5	2100	
221	5	0.0533640727100003	0.425065449999991	0	0.8	0.3	0.0533640727100003	0.425065449999991	J1	3400	0.347401004068722	1.2524214232013	C20	C1	1000	1000	0	0.5	3400	
222	6	-0.0135126615999998	0.614854009999999	0	0.9	0	-0.0135126615999998	0.614854009999999	J1	5500	-0.119274192828112	2.90026824750059	C20	C1	1000	1000	0	0.5	5500	
223	7	-0.0616863872125005	-0.187984011000001	0	0.4	0.1	-0.0616863872125005	-0.187984011000001	J1	9000	-0.665921649445707	-1.55989275545819	C20	C1	1000	1000	0	0.5	9000	
224	8	0.0182133538799999	-0.369365485000001	0	0.9	0	0.0182133538799999	-0.369365485000001	J1	14600	0.409180616432261	-2.72287675493769	C20	C1	1000	1000	0	0.5	14600	
225	9	-0.0672820711729999	-0.347234825	0	0	0	-0.0672820711729999	-0.347234825	J1	23600	-2.1671435939111	-5.87376593811815	C20	C1	1000	1000	0	0.5	23600	
226	10	-0.1005994407221	-0.203974747	0	0	0	-0.1005994407221	-0.203974747	J1	38200	-2.60366375681919	-2.16626161657889	C20	C1	1000	1000	0	0.5	38200	
227	11	-0.110002236125955	-0.0852346844000001	0	0	0.4	-0.110002236125955	-0.0852346844000001	J1	61800	-6.15710340129274	-0.914465514073703	C20	C1	1000	1000	0	0.5	61800	
228	12	-0.043063801625786	-0.0904623535999999	0	0.5	0.5	-0.043063801625786	-0.0904623535999999	J1	1e+05	-0.777386029817148	-0.757685434508463	C20	C1	1000	1000	0	0.5	1e+05	
229	1	-0.206735790499996	1.16333204999999	0	0.9	0.4	-0.206735790499996	1.16333204999999	J1	500	-0.378054067721568	1.32561022449212	C21	C1	1000	1000	0	0.5	500	
230	2	-0.380018266999999	0.695786209999998	0	0.5	0.2	-0.380018266999999	0.695786209999998	J1	810	-1.02426962041878	1.29421909432533	C21	C1	1000	1000	0	0.5	810	
231	3	-0.0629657482999991	0.97981019	0	1	0	-0.0629657482999991	0.97981019	J1	1320	-0.174803685434739	2.7920422889391	C21	C1	1000	1000	0	0.5	1320	
232	4	0.662023969375003	0.60482241	0	0	0.2	0.662023969375003	0.60482241	J1	2100	4.10507042288705	1.27747484277387	C21	C1	1000	1000	0	0.5	2100	
233	5	0.33105641756	0.774457329999999	0	0	0	0.33105641756	0.774457329999999	J1	3400	2.12785366299434	1.65856425929925	C21	C1	1000	1000	0	0.5	3400	
234	6	0.0325789650220001	0.2336091645	0	0.8	0.4	0.0325789650220001	0.2336091645	J1	5500	0.299948395632802	0.807955785337496	C21	C1	1000	1000	0	0.5	5500	
235	7	0.0241170396599999	-0.32511376	0	0.8	0.2	0.0241170396599999	-0.32511376	J1	9000	0.229994386349765	-1.42954627831697	C21	C1	1000	1000	0	0.5	9000	
236	8	-0.0329318106545	-0.522818772999999	0	0.3	0	-0.0329318106545	-0.522818772999999	J1	14600	-1.52273607986474	-4.07799199350487	C21	C1	1000	1000	0	0.5	14600	
237	9	-0.0360345925262	-0.4226319845	0	0.2	0	-0.0360345925262	-0.4226319845	J1	23600	-1.22150316238718	-4.29062980175564	C21	C1	1000	1000	0	0.5	23600	
238	10	-0.0390906087595	-0.2076086295	0	0.3	0	-0.0390906087595	-0.2076086295	J1	38200	-1.19263196084042	-4.30942556025481	C21	C1	1000	1000	0	0.5	38200	
239	11	0.0606407316089999	-0.20039223125	0	0.2	0.1	0.0606407316089999	-0.20039223125	J1	61800	1.25357840860073	-1.57875104348558	C21	C1	1000	1000	0	0.5	61800	
240	12	0.0073286398973201	0.0239935757000001	0	0.8	0.8	0.0073286398973201	0.0239935757000001	J1	1e+05	0.182500818752417	0.177253540129827	C21	C1	1000	1000	0	0.5	1e+05	
241	1	0.167434072499997	2.4874412	0	0.6	0.1	0.167434072499997	2.4874412	J1	500	0.463133838431366	1.84169999741634	C22	C1	1000	1000	0	0.5	500	
242	2	-0.302076255399999	0.241780225000003	0	0.3	0.7	-0.302076255399999	0.241780225000003	J1	810	-1.49646426763722	0.384586838285554	C22	C1	1000	1000	0	0.5	810	
243	3	0.700838931	1.089324265	0	0	0	0.700838931	1.089324265	J1	1320	2.20611747298865	2.37339929896445	C22	C1	1000	1000	0	0.5	1320	
244	4	0.0749055975000001	0.330029175000009	0	0.7	0.3	0.0749055975000001	0.330029175000009	J1	2100	0.334070960299724	0.742375284355547	C22	C1	1000	1000	0	0.5	2100	
245	5	0.1173220836	1.15764592999999	0	0.3	0	0.1173220836	1.15764592999999	J1	3400	0.903450987347502	3.04707511057436	C22	C1	1000	1000	0	0.5	3400	
246	6	0.2442370640875	0.303001271500002	0	0.1	0.2	0.2442370640875	0.303001271500002	J1	5500	2.18488874612607	1.18588527079259	C22	C1	1000	1000	0	0.5	5500	
247	7	-0.0653367206380005	-0.5364535805	0	0.2	0	-0.0653367206380005	-0.5364535805	J1	9000	-0.962804299354247	-3.65236764571123	C22	C1	1000	1000	0	0.5	9000	
248	8	-0.0698330029385002	-0.483368515	0	0.2	0	-0.0698330029385002	-0.483368515	J1	14600	-1.32436110967096	-5.78954894155962	C22	C1	1000	1000	0	0.5	14600	
249	9	-0.0865353738885001	-0.340674802500002	0	0	0	-0.0865353738885001	-0.340674802500002	J1	23600	-2.25619097527154	-3.26180633973297	C22	C1	1000	1000	0	0.5	23600	
250	10	-0.05064556688855	-0.323390837	0	0	0	-0.05064556688855	-0.323390837	J1	38200	-2.50871648713934	-4.01135938597834	C22	C1	1000	1000	0	0.5	38200	
251	11	-0.0279909590538	-0.17447233765	0	0.4	0.1	-0.0279909590538	-0.17447233765	J1	61800	-1.10490811996426	-1.63150949697246	C22	C1	1000	1000	0	0.5	61800	
252	12	-0.0676950763837499	-0.151877715400001	0	0.2	0.1	-0.0676950763837499	-0.151877715400001	J1	1e+05	-1.22051360743986	-1.66262662758846	C22	C1	1000	1000	0	0.5	1e+05	
253	1	-0.234240496500002	-0.871641549999998	0	0.4	0.4	-0.234240496500002	-0.871641549999998	J1	500	-0.800664580544293	-1.03784027740023	C23	C1	1000	1000	0	0.5	500	
254	2	-0.560553553200004	-0.0752023350000005	0	0.2	0.9	-0.560553553200004	-0.0752023350000005	J1	810	-1.53703064402922	-0.0963682223435734	C23	C1	1000	1000	0	0.5	810	
255	3	0.458573318	0.57162058	0	0.3	0.3	0.458573318	0.57162058	J1	1320	1.24900764450672	0.944280899396304	C23	C1	1000	1000	0	0.5	1320	
256	4	-0.129950494	0.347824345000003	0	0.6	0.5	-0.129950494	0.347824345000003	J1	2100	-0.528762563338366	0.748814290700103	C23	C1	1000	1000	0	0.5	2100	
257	5	0.06289366007	0.310700754999999	0	0.8	0.5	0.06289366007	0.310700754999999	J1	3400	0.32535635786321	1.0800925010844	C23	C1	1000	1000	0	0.5	3400	
258	6	0.00245341134499997	0.327100239000003	0	1	0.2	0.00245341134499997	0.327100239000003	J1	5500	0.0275866815514689	1.07850905089828	C23	C1	1000	1000	0	0.5	5500	
259	7	-0.00549033994499993	-0.274547202000003	0	1	0	-0.00549033994499993	-0.274547202000003	J1	9000	-0.0551806900380099	-1.88121554019367	C23	C1	1000	1000	0	0.5	9000	
260	8	-0.1035455108535	-0.375073775	0	0.1	0	-0.1035455108535	-0.375073775	J1	14600	-1.7327996744272	-3.07086882807015	C23	C1	1000	1000	0	0.5	14600	
261	9	-0.0971070732485506	-0.297624449499999	0	0	0	-0.0971070732485506	-0.297624449499999	J1	23600	-5.03204550629738	-3.82688791461312	C23	C1	1000	1000	0	0.5	23600	
262	10	-0.0665255123247	-0.34504557475	0	0.1	0	-0.0665255123247	-0.34504557475	J1	38200	-1.85718625276117	-6.416773652917	C23	C1	1000	1000	0	0.5	38200	
263	11	-0.0387356119921499	-0.174900623549998	0	0.2	0.2	-0.0387356119921499	-0.174900623549998	J1	61800	-1.19962429291471	-1.7440683365134	C23	C1	1000	1000	0	0.5	61800	
264	12	-0.0128228551181649	-0.0707551793999998	0	0.6	0.6	-0.0128228551181649	-0.0707551793999998	J1	1e+05	-0.409076366336007	-0.585960902464334	C23	C1	1000	1000	0	0.5	1e+05	
265	1	0.217234114499999	-0.520473350000003	0	0.8	0.6	0.217234114499999	-0.520473350000003	J1	500	0.368501388795099	-0.715992487649727	C24	C1	1000	1000	0	0.5	500	
266	2	0.4412708483	0.656806839999995	0	0.2	0.4	0.4412708483	0.656806839999995	J1	810	1.30151151301589	0.924873599525668	C24	C1	1000	1000	0	0.5	810	
267	3	0.0277933366149977	1.12714279500001	0	0.8	0.1	0.0277933366149977	1.12714279500001	J1	1320	0.119169492524383	2.01562123142374	C24	C1	1000	1000	0	0.5	1320	
268	4	-0.0689097093000001	1.273544825	0	0.8	0	-0.0689097093000001	1.273544825	J1	2100	-0.390581766894163	2.68583759163165	C24	C1	1000	1000	0	0.5	2100	
269	5	-0.104969095400001	0.522050505	0	0.5	0.2	-0.104969095400001	0.522050505	J1	3400	-0.582410303007619	1.57146588256999	C24	C1	1000	1000	0	0.5	3400	
270	6	-0.0615094348499995	0.102754641	0	0.6	0.7	-0.0615094348499995	0.102754641	J1	5500	-0.505743382317337	0.535199138839076	C24	C1	1000	1000	0	0.5	5500	
271	7	-0.0681963915940005	-0.361356655000001	0	0.1	0.1	-0.0681963915940005	-0.361356655000001	J1	9000	-1.75798637165011	-1.87260113616904	C24	C1	1000	1000	0	0.5	9000	
272	8	-0.06767676243485	-0.370084837	0	0	0	-0.06767676243485	-0.370084837	J1	14600	-2.20957598125836	-5.09083798981502	C24	C1	1000	1000	0	0.5	14600	
273	9	-0.0318719181874999	-0.321929148499999	0	0.2	0	-0.0318719181874999	-0.321929148499999	J1	23600	-0.997792412910565	-3.81679316765293	C24	C1	1000	1000	0	0.5	23600	
274	10	-0.0188448005130707	-0.1418572845	0	0.5	0.1	-0.0188448005130707	-0.1418572845	J1	38200	-0.654765006512815	-2.5868968519019	C24	C1	1000	1000	0	0.5	38200	
275	11	-0.0871907469829001	-0.33635427165	0	0	0	-0.0871907469829001	-0.33635427165	J1	61800	-2.37956996360138	-5.39047965076278	C24	C1	1000	1000	0	0.5	61800	
276	12	-0.0296449216973504	-0.0568224542499996	0	0.7	0.6	-0.0296449216973504	-0.0568224542499996	J1	1e+05	-0.597072781800595	-0.540863479427248	C24	C1	1000	1000	0	0.5	1e+05	
277	1	0.287366923499998	-0.566657550000006	0	0.8	0.4	0.287366923499998	-0.566657550000006	J1	500	0.597929240584772	-0.677350462859958	C25	C1	1000	1000	0	0.5	500	
278	2	0.994718956	1.03559755999999	0	0	0.3	0.994718956	1.03559755999999	J1	810	3.5377325222652	1.20809472161242	C25	C1	1000	1000	0	0.5	810	
279	3	0.0701213987499997	0.508672744999996	0	0.7	0.4	0.0701213987499997	0.508672744999996	J1	1320	0.260574812656961	0.854626929565395	C25	C1	1000	1000	0	0.5	1320	
280	4	0.45847995855	0.585163715000001	0	0	0.2	0.45847995855	0.585163715000001	J1	2100	4.43647291784281	1.10371303290908	C25	C1	1000	1000	0	0.5	2100	
281	5	0.0807357698349998	0.79782427	0	0.4	0	0.0807357698349998	0.79782427	J1	3400	0.894513245442321	2.69572665407842	C25	C1	1000	1000	0	0.5	3400	
282	6	-7.94994900000337e-05	-0.156219035	0	1	0.5	-7.94994900000337e-05	-0.156219035	J1	5500	-0.000627860963356433	-0.85886040920876	C25	C1	1000	1000	0	0.5	5500	
283	7	-0.0954702139199996	-0.28972377	0	0.2	0	-0.0954702139199996	-0.28972377	J1	9000	-1.28652556005829	-2.341888289043	C25	C1	1000	1000	0	0.5	9000	
284	8	-0.1040092281629	-0.4753232195	0	0	0	-0.1040092281629	-0.4753232195	J1	14600	-2.10472462107603	-8.16813520614052	C25	C1	1000	1000	0	0.5	14600	
285	9	-0.0631822724626998	-0.355403636500001	0	0.1	0	-0.0631822724626998	-0.355403636500001	J1	23600	-1.66379598523423	-3.55514702595738	C25	C1	1000	1000	0	0.5	23600	
286	10	0.0395229990164	-0.26136439595	0	0.3	0	0.0395229990164	-0.26136439595	J1	38200	1.05637362358279	-2.7339310893475	C25	C1	1000	1000	0	0.5	38200	
287	11	-0.0225690046739999	-0.11046485425	0	0.3	0.1	-0.0225690046739999	-0.11046485425	J1	61800	-0.73400402850629	-1.96677004152684	C25	C1	1000	1000	0	0.5	61800	
288	12	-0.0234176510204997	-0.00840083095000001	0	0.7	1	-0.0234176510204997	-0.00840083095000001	J1	1e+05	-0.534263042032735	-0.167039424857294	C25	C1	1000	1000	0	0.5	1e+05	
289	1	-0.754936519	0.13581715	0	0	1	-0.754936519	0.13581715	J1	500	-2.37346953423984	0.144213321895149	C26	C1	1000	1000	0	0.5	500	
290	2	-0.181533269	0.488986680000002	0	0.8	0.8	-0.181533269	0.488986680000002	J1	810	-0.404338259178039	0.591920131016058	C26	C1	1000	1000	0	0.5	810	
